Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/06/2024,30/06/2024,Virtual,'50323213451,עיריית ראשון לציון - Lv - זרובבל 3,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341849591,LOW_VOLTAGE,17.32,0.0,23.121,127.943,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,23.121,127.943,0.0,0.0,0.0,0.0,0.0,0.0,9.235,65.913,0.0,0.0,0.0,0.0,0.0,0.0,12.143,67.196,26.439,28.493,-14.296,38.703,99.977,99.977,0.0,0.0,0.0,0.0,0.0,102.391,1000058579,4.19,2.908,1.282,106.582,
Summer,01/06/2024,30/06/2024,Virtual,'50323096104,עיריית ראשון לציון - Lv - חיים חדד 20,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341679948,LOW_VOLTAGE,27.71,0.0,201.695,212.932,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.131,10.082,12.079,201.695,212.932,0.0,0.0,0.0,0.0,0.0,0.0,80.56,109.698,0.0,0.0,0.0,0.0,0.0,0.0,105.93,111.832,230.638,47.42,-124.708,64.412,99.977,99.977,0.0,0.0,0.0,0.0,0.0,220.55,1000058509,27.504,25.37,2.134,248.054,
Summer,01/06/2024,30/06/2024,Virtual,'50323211360,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 11,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'346794577,LOW_VOLTAGE,43.65,0.0,113.445,1511.316,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,113.445,1511.316,0.0,0.0,0.0,0.0,0.0,0.0,45.312,778.598,0.0,0.0,0.0,0.0,0.0,0.0,59.581,793.743,129.724,336.57,-70.143,457.173,99.977,99.977,0.0,0.0,0.0,0.0,0.0,858.879,1000058571,29.415,14.27,15.146,888.294,
Summer,01/06/2024,30/06/2024,Virtual,'50323211363,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 12,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342098382,LOW_VOLTAGE,43.65,0.0,121.279,730.215,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,121.279,730.215,0.0,0.0,0.0,0.0,0.0,0.0,48.441,376.191,0.0,0.0,0.0,0.0,0.0,0.0,63.696,383.509,138.683,162.619,-74.987,220.89,99.977,99.977,0.0,0.0,0.0,0.0,0.0,459.601,1000058573,22.573,15.255,7.318,482.174,
Summer,01/06/2024,30/06/2024,Virtual,'50323211361,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 13,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342177556,LOW_VOLTAGE,43.65,0.0,74.381,640.12,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,74.381,640.12,0.0,0.0,0.0,0.0,0.0,0.0,29.709,329.776,0.0,0.0,0.0,0.0,0.0,0.0,39.065,336.191,85.055,142.555,-45.99,193.636,99.977,99.977,0.0,0.0,0.0,0.0,0.0,394.454,1000058572,15.771,9.356,6.415,410.225,
Summer,01/06/2024,30/06/2024,Virtual,'50323211311,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 15,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342230956,LOW_VOLTAGE,43.65,0.0,101.038,744.087,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,101.038,744.087,0.0,0.0,0.0,0.0,0.0,0.0,40.356,383.338,0.0,0.0,0.0,0.0,0.0,0.0,53.065,390.794,115.537,165.708,-62.472,225.086,99.977,99.977,0.0,0.0,0.0,0.0,0.0,458.663,1000058570,20.166,12.709,7.457,478.829,
Summer,01/06/2024,30/06/2024,Virtual,'50323537935,עיריית ראשון לציון - Lv - חנקין 14 Xסמילנסקי 9 מ.תאורה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341911904,LOW_VOLTAGE,55.43,0.0,301.426,1062.277,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,301.426,1062.277,0.0,0.0,0.0,0.0,0.0,0.0,390.442,434.236,0.0,0.0,0.0,0.0,0.0,0.0,428.356,444.882,344.681,236.569,83.676,208.313,99.977,99.977,0.0,0.0,0.0,0.0,0.0,881.015,1000058601,48.56,37.915,10.646,929.576,
Summer,01/06/2024,30/06/2024,Virtual,'50323538185,עיריית ראשון לציון - Lv - טביב 32 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342000816,LOW_VOLTAGE,55.43,0.0,392.261,1460.44,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,392.261,1460.44,0.0,0.0,0.0,0.0,0.0,0.0,508.102,596.996,0.0,0.0,0.0,0.0,0.0,0.0,557.442,611.632,448.55,325.24,108.892,286.392,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1161.436,1000058602,63.976,49.341,14.636,1225.412,
Summer,01/06/2024,30/06/2024,Virtual,'50323225509,עיריית ראשון לציון - Lv - יהודה 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342057254,LOW_VOLTAGE,27.71,0.0,175.427,932.002,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.131,10.082,12.079,175.427,932.002,0.0,0.0,0.0,0.0,0.0,0.0,70.068,480.147,0.0,0.0,0.0,0.0,0.0,0.0,92.134,489.487,200.601,207.557,-108.467,281.931,99.977,99.977,0.0,0.0,0.0,0.0,0.0,580.508,1000058590,31.406,22.066,9.34,611.914,
Summer,01/06/2024,30/06/2024,Virtual,'50323565848,עיריית ראשון לציון - Lv - יהודה הלוי 8,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'348124779,LOW_VOLTAGE,43.65,0.0,45.789,924.262,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,45.789,924.262,0.0,0.0,0.0,0.0,0.0,0.0,18.289,476.16,0.0,0.0,0.0,0.0,0.0,0.0,24.048,485.422,52.36,205.833,-28.311,279.589,99.977,99.977,0.0,0.0,0.0,0.0,0.0,529.418,1000058611,15.022,5.76,9.262,544.44,
Summer,01/06/2024,30/06/2024,Virtual,'50323536160,עיריית ראשון לציון - Lv - יעקב בן סירא 6,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346642490,LOW_VOLTAGE,55.43,0.0,1154.796,4467.761,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,1154.796,4467.761,0.0,0.0,0.0,0.0,0.0,0.0,1495.825,1826.325,0.0,0.0,0.0,0.0,0.0,0.0,1641.081,1871.098,1320.509,994.97,320.571,876.128,99.977,99.977,0.0,0.0,0.0,0.0,0.0,3378.487,1000058598,190.03,145.256,44.774,3568.517,
Summer,01/06/2024,30/06/2024,Virtual,'50323192637,עיריית ראשון לציון - Lv - ירושלים /קלאוזנר מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341795305,LOW_VOLTAGE,34.64,0.0,622.597,2155.485,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,10.165,28.013,12.059,622.597,2155.485,0.0,0.0,0.0,0.0,0.0,0.0,806.459,881.116,0.0,0.0,0.0,0.0,0.0,0.0,884.773,902.717,711.94,480.027,172.833,422.691,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1737.812,1000058537,99.915,78.313,21.601,1837.727,
Summer,01/06/2024,30/06/2024,Virtual,'50323199632,עיריית ראשון לציון - Lv - ירושלים 39,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341979061,LOW_VOLTAGE,43.65,0.0,172.396,2571.073,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,172.396,2571.073,0.0,0.0,0.0,0.0,0.0,0.0,68.858,1324.562,0.0,0.0,0.0,0.0,0.0,0.0,90.542,1350.328,197.135,572.578,-106.592,777.75,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1428.389,1000058550,47.451,21.685,25.766,1475.839,
Summer,01/06/2024,30/06/2024,Virtual,'50323206902,עיריית ראשון לציון - Lv - ירמיהו 21,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345608993,LOW_VOLTAGE,43.65,0.0,27.414,1801.013,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,27.414,1801.013,0.0,0.0,0.0,0.0,0.0,0.0,10.95,927.843,0.0,0.0,0.0,0.0,0.0,0.0,14.398,945.892,31.348,401.086,-16.95,544.806,99.977,99.977,0.0,0.0,0.0,0.0,0.0,973.762,1000058562,21.497,3.448,18.049,995.259,
Summer,01/06/2024,30/06/2024,Virtual,'50323207709,עיריית ראשון לציון - Lv - ישעיהו 18,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341667716,LOW_VOLTAGE,43.65,0.0,57.578,1441.814,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,57.578,1441.814,0.0,0.0,0.0,0.0,0.0,0.0,22.998,742.792,0.0,0.0,0.0,0.0,0.0,0.0,30.24,757.241,65.84,321.092,-35.6,436.149,99.977,99.977,0.0,0.0,0.0,0.0,0.0,800.759,1000058564,21.692,7.242,14.449,822.45,
Summer,01/06/2024,30/06/2024,Virtual,'50323188876,עיריית ראשון לציון - Lv - כצנלסון 16 פינת פרופ' נחום 7 -,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342154860,LOW_VOLTAGE,55.43,0.0,541.678,1975.835,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,541.678,1975.835,0.0,0.0,0.0,0.0,0.0,0.0,701.644,807.679,0.0,0.0,0.0,0.0,0.0,0.0,769.779,827.48,619.409,440.018,150.37,387.461,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1565.66,1000058522,87.936,68.135,19.801,1653.596,
Summer,01/06/2024,30/06/2024,Virtual,'50323538587,עיריית ראשון לציון - Lv - לבונטין /בילו,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341823841,LOW_VOLTAGE,55.43,0.0,752.527,2865.848,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,752.527,2865.848,0.0,0.0,0.0,0.0,0.0,0.0,974.76,1171.497,0.0,0.0,0.0,0.0,0.0,0.0,1069.416,1200.217,860.515,638.224,208.901,561.993,99.977,99.977,0.0,0.0,0.0,0.0,0.0,2202.594,1000058605,123.377,94.657,28.72,2325.971,
Summer,01/06/2024,30/06/2024,Virtual,'50323209076,עיריית ראשון לציון - Lv - לבונטין 8 9076,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341818672,LOW_VOLTAGE,17.32,0.0,112.132,1103.032,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,0.0,112.132,1103.032,0.0,0.0,0.0,0.0,0.0,0.0,44.787,568.258,0.0,0.0,0.0,0.0,0.0,0.0,58.892,579.312,128.223,245.645,-69.331,333.667,99.977,99.977,0.0,0.0,0.0,0.0,0.0,628.21,1000058567,25.159,14.105,11.054,653.369,
Summer,01/06/2024,30/06/2024,Virtual,'50323209078,עיריית ראשון לציון - Lv - לבונטין 8 9078,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341818672,LOW_VOLTAGE,43.65,0.0,177.244,2362.982,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,177.244,2362.982,0.0,0.0,0.0,0.0,0.0,0.0,70.794,1217.358,0.0,0.0,0.0,0.0,0.0,0.0,93.089,1241.038,202.679,526.236,-109.59,714.802,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1323.121,1000058568,45.975,22.295,23.681,1369.096,
Summer,01/06/2024,30/06/2024,Virtual,'50323204602,עיריית ראשון לציון - Lv - מאירוביץ 58,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341848450,LOW_VOLTAGE,43.65,0.0,63.463,1245.738,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,63.463,1245.738,0.0,0.0,0.0,0.0,0.0,0.0,25.348,641.777,0.0,0.0,0.0,0.0,0.0,0.0,33.331,654.262,72.57,277.426,-39.239,376.836,99.977,99.977,0.0,0.0,0.0,0.0,0.0,702.095,1000058558,20.467,7.983,12.484,722.562,
Summer,01/06/2024,30/06/2024,Virtual,'50323538585,עיריית ראשון לציון - Lv - מול שמשון זליג 7 7,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'345605849,LOW_VOLTAGE,55.43,0.0,617.617,2362.027,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,617.617,2362.027,0.0,0.0,0.0,0.0,0.0,0.0,800.009,965.546,0.0,0.0,0.0,0.0,0.0,0.0,877.696,989.217,706.245,526.023,171.45,463.193,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1821.892,1000058604,101.358,77.687,23.671,1923.25,
Summer,01/06/2024,30/06/2024,Virtual,'50323213455,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 3455,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,17.32,0.0,90.098,856.806,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,90.098,856.806,0.0,0.0,0.0,0.0,0.0,0.0,35.986,441.408,0.0,0.0,0.0,0.0,0.0,0.0,47.319,449.995,103.027,190.811,-55.708,259.184,99.977,99.977,0.0,0.0,0.0,0.0,0.0,504.638,1000058580,19.919,11.333,8.586,524.557,
Summer,01/06/2024,30/06/2024,Virtual,'50323198921,עיריית ראשון לציון - Lv - מורדי הגטאות 38,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341790442,LOW_VOLTAGE,17.32,0.0,1143.783,726.51,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,5.082,28.013,12.059,1143.783,726.51,0.0,0.0,0.0,0.0,0.0,0.0,1481.559,296.982,0.0,0.0,0.0,0.0,0.0,0.0,1625.43,304.262,1307.916,161.794,317.514,142.469,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1823.696,1000058544,151.151,143.871,7.281,1974.847,
Summer,01/06/2024,30/06/2024,Virtual,'50323192586,עיריית ראשון לציון - Lv - מורדי הגטאות 69 מ.רחובות 0.,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341831419,LOW_VOLTAGE,43.65,0.0,477.384,1655.002,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,477.384,1655.002,0.0,0.0,0.0,0.0,0.0,0.0,618.363,676.529,0.0,0.0,0.0,0.0,0.0,0.0,678.41,693.115,545.889,368.569,132.522,324.546,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1347.773,1000058532,76.633,60.048,16.586,1424.406,
Summer,01/06/2024,30/06/2024,Virtual,'50323192561,עיריית ראשון לציון - Lv - מורדי הגטאות Xמעפילי קפריסין גן,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341983959,LOW_VOLTAGE,55.43,0.0,264.314,925.844,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,264.314,925.844,0.0,0.0,0.0,0.0,0.0,0.0,342.37,378.465,0.0,0.0,0.0,0.0,0.0,0.0,375.617,387.743,302.243,206.185,73.374,181.558,99.977,99.977,0.0,0.0,0.0,0.0,0.0,777.173,1000058531,42.525,33.247,9.278,819.698,
Summer,01/06/2024,30/06/2024,Virtual,'50323192560,"עיריית ראשון לציון - Lv - מורדי הגטאות ע""י 101 מ.רחובות",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342500210,LOW_VOLTAGE,43.65,0.0,538.705,1881.943,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,538.705,1881.943,0.0,0.0,0.0,0.0,0.0,0.0,697.793,769.298,0.0,0.0,0.0,0.0,0.0,0.0,765.554,788.158,616.009,419.109,149.545,369.049,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1519.971,1000058530,86.621,67.761,18.86,1606.592,
Summer,01/06/2024,30/06/2024,Virtual,'50323188887,"עיריית ראשון לציון - Lv - מיכואלס שלמה ע""י 18",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342784930,LOW_VOLTAGE,55.43,0.0,191.891,666.285,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,191.891,666.285,0.0,0.0,0.0,0.0,0.0,0.0,248.559,272.363,0.0,0.0,0.0,0.0,0.0,0.0,272.696,279.04,219.427,148.382,53.269,130.658,99.977,99.977,0.0,0.0,0.0,0.0,0.0,577.26,1000058523,30.814,24.137,6.677,608.074,
Summer,01/06/2024,30/06/2024,Virtual,'50322064007,עיריית ראשון לציון - Lv - מלכי ישראל מקלט ציבורי,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341811943,LOW_VOLTAGE,27.71,0.0,16.821,80.753,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,8.131,10.082,12.079,16.821,80.753,0.0,0.0,0.0,0.0,0.0,0.0,6.719,41.602,0.0,0.0,0.0,0.0,0.0,0.0,8.834,42.411,19.235,17.984,-10.4,24.428,99.977,99.977,0.0,0.0,0.0,0.0,0.0,78.613,1000058508,2.925,2.116,0.809,81.538,
Summer,01/06/2024,30/06/2024,Virtual,'50323212292,"עיריית ראשון לציון - Lv - מרכזיה רש""י/אייזנבנד",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'345982721,LOW_VOLTAGE,55.43,0.0,348.449,1224.893,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.266,10.082,12.079,348.449,1224.893,0.0,0.0,0.0,0.0,0.0,0.0,134.437,614.38,0.0,0.0,0.0,0.0,0.0,0.0,178.267,626.655,398.451,272.784,-220.185,353.872,99.977,99.977,0.0,0.0,0.0,0.0,0.0,787.243,1000058577,56.105,43.83,12.275,843.348,
Summer,01/06/2024,30/06/2024,Virtual,'50323565844,עיריית ראשון לציון - Lv - נחמה 2,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341852651,LOW_VOLTAGE,55.43,0.0,818.804,3443.283,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.266,10.082,12.079,818.804,3443.283,0.0,0.0,0.0,0.0,0.0,0.0,327.043,1773.905,0.0,0.0,0.0,0.0,0.0,0.0,430.036,1808.412,936.302,766.819,-506.267,1041.593,99.977,99.977,0.0,0.0,0.0,0.0,0.0,2139.374,1000058610,137.5,102.993,34.507,2276.874,
Summer,01/06/2024,30/06/2024,Virtual,'50323224607,עיריית ראשון לציון - Lv - נחמיה 109,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341859273,LOW_VOLTAGE,17.32,0.0,452.914,2440.163,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,452.914,2440.163,0.0,0.0,0.0,0.0,0.0,0.0,180.901,1257.12,0.0,0.0,0.0,0.0,0.0,0.0,237.87,1281.574,517.907,543.424,-280.037,738.149,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1465.263,1000058588,81.424,56.97,24.454,1546.687,
Summer,01/06/2024,30/06/2024,Virtual,'50323224609,עיריית ראשון לציון - Lv - נחמיה 111,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342001303,LOW_VOLTAGE,43.65,0.0,245.805,2380.152,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,245.805,2380.152,0.0,0.0,0.0,0.0,0.0,0.0,98.178,1226.203,0.0,0.0,0.0,0.0,0.0,0.0,129.097,1250.056,281.078,530.06,-151.981,719.996,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1359.351,1000058589,54.771,30.919,23.853,1414.122,
Summer,01/06/2024,30/06/2024,Virtual,'50323198311,עיריית ראשון לציון - Lv - נחמיה 54,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341774949,LOW_VOLTAGE,55.43,0.0,238.862,1431.988,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.266,10.082,12.079,238.862,1431.988,0.0,0.0,0.0,0.0,0.0,0.0,95.405,737.729,0.0,0.0,0.0,0.0,0.0,0.0,125.45,752.08,273.139,318.904,-147.688,433.176,99.977,99.977,0.0,0.0,0.0,0.0,0.0,871.561,1000058539,44.396,30.045,14.351,915.957,
Summer,01/06/2024,30/06/2024,Virtual,'50323544411,עיריית ראשון לציון - Lv - סוקולוב 31א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342304292,LOW_VOLTAGE,69.28,0.0,1171.874,4413.609,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,20.33,129.049,93.974,1171.874,4413.609,0.0,0.0,0.0,0.0,0.0,0.0,1517.946,1804.188,0.0,0.0,0.0,0.0,0.0,0.0,1665.35,1848.419,1340.038,982.911,325.312,865.509,99.977,99.977,0.0,0.0,0.0,0.0,0.0,3565.487,1000058606,191.635,147.404,44.231,3757.122,
Summer,01/06/2024,30/06/2024,Virtual,'50323200220,עיריית ראשון לציון - Lv - סמילנסקי /אליקום,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341789060,LOW_VOLTAGE,43.65,0.0,983.171,3452.18,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,983.171,3452.18,0.0,0.0,0.0,0.0,0.0,0.0,1273.516,1411.177,0.0,0.0,0.0,0.0,0.0,0.0,1397.184,1445.773,1124.256,768.8,272.928,676.972,99.977,99.977,0.0,0.0,0.0,0.0,0.0,2737.574,1000058552,158.264,123.668,34.596,2895.838,
Summer,01/06/2024,30/06/2024,Virtual,'50323224606,עיריית ראשון לציון - Lv - סמילנסקי 44,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341808905,LOW_VOLTAGE,17.32,0.0,39.256,936.234,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,39.256,936.234,0.0,0.0,0.0,0.0,0.0,0.0,15.679,482.328,0.0,0.0,0.0,0.0,0.0,0.0,20.617,491.71,44.889,208.499,-24.272,283.211,99.977,99.977,0.0,0.0,0.0,0.0,0.0,525.25,1000058587,14.32,4.938,9.382,539.57,
Summer,01/06/2024,30/06/2024,Virtual,'50323204607,עיריית ראשון לציון - Lv - פוחצ'בסקי מיכל X17,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342501512,LOW_VOLTAGE,43.65,0.0,282.475,985.78,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,12.809,10.082,12.079,282.475,985.78,0.0,0.0,0.0,0.0,0.0,0.0,108.983,494.446,0.0,0.0,0.0,0.0,0.0,0.0,144.514,504.325,323.01,219.533,-178.496,284.792,99.977,99.977,0.0,0.0,0.0,0.0,0.0,638.399,1000058559,45.41,35.531,9.879,683.809,
Summer,01/06/2024,30/06/2024,Virtual,'50323188888,עיריית ראשון לציון - Lv - פרישמן שפינוזה מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342812925,LOW_VOLTAGE,55.43,0.0,1263.944,4427.484,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,1263.944,4427.484,0.0,0.0,0.0,0.0,0.0,0.0,1637.206,1809.86,0.0,0.0,0.0,0.0,0.0,0.0,1796.191,1854.23,1445.32,986.001,350.871,868.23,99.977,99.977,0.0,0.0,0.0,0.0,0.0,3503.404,1000058524,203.355,158.985,44.37,3706.759,
Summer,01/06/2024,30/06/2024,Virtual,'50323208014,"עיריית ראשון לציון - Lv - קאליב ע""י מס' 6 מרכזית מאור",עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'342842225,LOW_VOLTAGE,55.43,0.0,250.176,927.44,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.266,10.082,12.079,250.176,927.44,0.0,0.0,0.0,0.0,0.0,0.0,96.522,465.184,0.0,0.0,0.0,0.0,0.0,0.0,127.99,474.478,286.076,206.541,-158.086,267.937,99.977,99.977,0.0,0.0,0.0,0.0,0.0,600.132,1000058566,40.763,31.468,9.294,640.895,
Summer,01/06/2024,30/06/2024,Virtual,'50323198919,עיריית ראשון לציון - Lv - קלאוזנר יוסף 3,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341814910,LOW_VOLTAGE,55.43,0.0,280.949,946.305,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,280.949,946.305,0.0,0.0,0.0,0.0,0.0,0.0,363.917,386.829,0.0,0.0,0.0,0.0,0.0,0.0,399.257,396.313,321.265,210.742,77.991,185.57,99.977,99.977,0.0,0.0,0.0,0.0,0.0,807.084,1000058543,44.823,35.339,9.483,851.907,
Summer,01/06/2024,30/06/2024,Virtual,'50323200223,עיריית ראשון לציון - Lv - רבי משה בן נחמן 21 מאור בשדרה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342651387,LOW_VOLTAGE,55.43,0.0,760.348,2829.11,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,760.348,2829.11,0.0,0.0,0.0,0.0,0.0,0.0,984.89,1156.479,0.0,0.0,0.0,0.0,0.0,0.0,1080.531,1184.831,869.458,630.043,211.073,554.788,99.977,99.977,0.0,0.0,0.0,0.0,0.0,2197.707,1000058553,123.992,95.64,28.352,2321.699,
