Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50922017538,עיריית ראשון לציון - Lv - גלילי ישראל 17,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341819364,LOW_VOLTAGE,43.65,0.0,110.414,1353.64,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,13.236,10.418,12.481,110.414,1347.096,0.0,6.544,0.0,0.0,0.0,6.544,56.894,703.667,0.0,3.437,0.0,0.0,0.0,3.437,57.989,710.932,24.026,246.498,33.963,464.434,100.0,99.977,0.0,0.0,0.0,0.0,0.0,800.134,1000058338,4.923,1.095,3.828,805.056,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51019028876,"עיריית ראשון לציון - Lv - דולב ע""י 24",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342736789,LOW_VOLTAGE,55.43,0.0,474.66,2487.854,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,474.66,2487.807,0.0,0.047,0.0,0.0,0.0,0.047,176.651,856.815,0.0,0.016,0.0,0.0,0.0,0.016,188.013,877.217,103.286,453.038,84.727,424.179,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1091.698,1000058365,31.748,11.361,20.386,1123.446,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51019028353,"עיריית ראשון לציון - Lv - דרובין יואל תש""ח",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342497116,LOW_VOLTAGE,55.43,0.0,1044.794,5656.59,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,1044.794,5656.384,0.0,0.206,0.0,0.0,0.0,0.206,388.835,1948.09,0.0,0.073,0.0,0.0,0.0,0.073,413.843,1994.514,227.347,1030.065,186.496,964.449,100.0,99.977,0.0,0.0,0.0,0.0,0.0,2395.213,1000058355,71.359,25.008,46.351,2466.572,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6219000807,עיריית ראשון לציון - Lv - דרך המכבים Xפריימן רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341820599,LOW_VOLTAGE,9.2,0.0,56.248,359.777,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,56.248,358.738,0.0,1.039,0.0,0.0,0.0,1.039,20.933,123.551,0.0,0.366,0.0,0.0,0.0,0.366,22.28,126.857,12.24,65.515,10.04,61.342,100.0,99.977,0.0,0.0,0.0,0.0,0.0,189.049,1000058384,4.286,1.346,2.94,193.335,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6219000808,עיריית ראשון לציון - Lv - דרך המכבים הציונות רמזור 18,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342062419,LOW_VOLTAGE,9.2,0.0,58.07,335.942,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,58.07,334.979,0.0,0.963,0.0,0.0,0.0,0.963,21.612,115.368,0.0,0.34,0.0,0.0,0.0,0.34,23.002,118.453,12.636,61.175,10.365,57.278,100.0,99.977,0.0,0.0,0.0,0.0,0.0,181.517,1000058385,4.135,1.39,2.745,185.652,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323539210,עיריית ראשון לציון - Lv - הארז גן ילדים,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341822569,LOW_VOLTAGE,43.65,0.0,90.398,1739.243,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,13.236,10.418,12.481,90.398,1730.826,0.0,8.417,0.0,0.0,0.0,8.417,46.581,904.112,0.0,4.421,0.0,0.0,0.0,4.421,47.477,913.45,19.671,316.716,27.806,596.734,100.0,99.977,0.0,0.0,0.0,0.0,0.0,991.248,1000058316,5.814,0.896,4.918,997.063,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51220120516,עיריית ראשון לציון - Lv - הבוצרים 36,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342112494,LOW_VOLTAGE,17.32,0.0,0.38,1.984,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.252,10.418,12.481,0.38,1.984,0.0,0.0,0.0,0.0,0.0,0.0,0.196,1.036,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.042,0.083,0.361,0.117,0.681,100.0,99.977,0.0,0.0,0.0,0.0,0.0,29.383,1000058372,0.009,0.004,0.006,29.393,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323561776,עיריית ראשון לציון - Lv - הדגן X 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342305249,LOW_VOLTAGE,17.32,0.0,24.064,154.695,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.252,28.947,12.461,24.064,154.693,0.0,0.002,0.0,0.0,0.0,0.002,8.956,53.277,0.0,0.001,0.0,0.0,0.0,0.001,9.532,54.545,5.236,28.17,4.295,26.375,100.0,99.977,0.0,0.0,0.0,0.0,0.0,108.893,1000058327,1.844,0.576,1.268,110.737,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6621011698,עיריית ראשון לציון - Lv - ההסתדרות,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'347823454,LOW_VOLTAGE,3.68,0.0,0.093,0.743,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,1.116,8.995,12.532,0.093,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.39,0.02,0.135,0.029,0.255,100.0,99.977,0.0,0.0,0.0,0.0,0.0,23.079,1000058391,0.003,0.001,0.002,23.082,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6621011696,עיריית ראשון לציון - Lv - ההסתדרות 12,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'347823458,LOW_VOLTAGE,9.2,0.0,0.0,0.0,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,2.79,8.995,12.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.977,0.0,0.0,0.0,0.0,0.0,24.317,1000058390,0.0,0.0,0.0,24.317,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6621008846,עיריית ראשון לציון - Lv - ההסתדרות 13,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'347823452,LOW_VOLTAGE,3.68,0.0,0.143,0.722,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,1.116,8.995,12.532,0.143,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.379,0.031,0.131,0.044,0.248,100.0,99.977,0.0,0.0,0.0,0.0,0.0,23.094,1000058389,0.003,0.001,0.002,23.097,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323536471,עיריית ראשון לציון - Lv - החבצלת 17,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342319265,LOW_VOLTAGE,43.65,0.0,245.639,2065.415,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,13.236,10.418,12.481,245.639,2057.548,0.0,7.867,0.0,0.0,0.0,7.867,126.574,1074.778,0.0,4.132,0.0,0.0,0.0,4.132,129.01,1084.756,53.451,376.112,75.559,708.644,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1241.618,1000058305,8.282,2.436,5.846,1249.901,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51019028820,עיריית ראשון לציון - Lv - החוחית ככר שגיב מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342228512,LOW_VOLTAGE,55.43,0.0,462.903,2019.648,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,462.903,2019.464,0.0,0.184,0.0,0.0,0.0,0.184,172.276,695.514,0.0,0.065,0.0,0.0,0.0,0.065,183.356,712.128,100.728,367.778,82.628,344.35,100.0,99.977,0.0,0.0,0.0,0.0,0.0,926.071,1000058359,27.629,11.08,16.548,953.699,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50922018304,עיריית ראשון לציון - Lv - החרצית מול מס' 3 מגרש טניס,עיריית ראשון לציון,,Streetlight,4.679,1.602,0.0,0.0,5,'341700967,LOW_VOLTAGE,55.43,0.0,1136.978,859.241,51.16,51.16,21.76,18.21,0.0,0.0,50.1419,50.8683,16.808,10.418,12.481,1136.978,859.218,0.0,0.023,0.0,0.0,0.0,0.023,570.103,437.07,0.0,0.012,0.0,0.0,0.0,0.012,581.678,439.588,247.406,156.468,334.272,283.12,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1046.891,1000058340,14.081,11.575,2.506,1060.973,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51019029212,"עיריית ראשון לציון - Lv - היוגבים ע""י 7 תאורת רחבה",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342236407,LOW_VOLTAGE,17.32,0.0,220.842,1177.124,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,5.252,28.947,12.461,220.842,1174.611,0.0,2.513,0.0,0.0,0.0,2.513,82.189,404.542,0.0,0.886,0.0,0.0,0.0,0.886,87.476,415.054,48.055,214.354,39.42,200.7,100.0,99.977,0.0,0.0,0.0,0.0,0.0,534.278,1000058367,14.911,5.286,9.625,549.189,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50922011695,עיריית ראשון לציון - Lv - היקב 13,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'341953430,LOW_VOLTAGE,55.43,0.0,282.07,641.729,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,16.808,10.418,12.481,282.07,637.62,0.0,4.109,0.0,0.0,0.0,4.109,145.346,333.066,0.0,2.158,0.0,0.0,0.0,2.158,148.143,337.036,61.378,116.859,86.765,220.177,100.0,99.977,0.0,0.0,0.0,0.0,0.0,520.277,1000058337,4.609,2.797,1.812,524.886,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51220468603,עיריית ראשון לציון - Lv - הכורמים X7,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342074397,LOW_VOLTAGE,17.32,0.0,86.389,337.081,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,5.252,10.418,12.481,86.389,337.081,0.0,0.0,0.0,0.0,0.0,0.0,44.515,176.077,0.0,0.0,0.0,0.0,0.0,0.0,45.372,177.035,18.798,61.382,26.573,115.652,100.0,99.977,0.0,0.0,0.0,0.0,0.0,248.743,1000058375,1.814,0.857,0.958,250.558,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323536911,עיריית ראשון לציון - Lv - הכרמל עי 18 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342776186,LOW_VOLTAGE,55.43,0.0,383.433,2061.897,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,383.433,2061.895,0.0,0.002,0.0,0.0,0.0,0.002,142.7,710.128,0.0,0.001,0.0,0.0,0.0,0.001,151.878,727.025,83.435,375.471,68.443,351.553,100.0,99.977,0.0,0.0,0.0,0.0,0.0,911.044,1000058309,26.074,9.178,16.896,937.118,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6722004728,עיריית ראשון לציון - Lv - הכשרת הישוב /11 רמזור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342378105,LOW_VOLTAGE,9.2,0.0,38.11,245.09,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,38.11,244.335,0.0,0.755,0.0,0.0,0.0,0.755,14.183,84.15,0.0,0.266,0.0,0.0,0.0,0.266,15.095,86.419,8.293,44.631,6.803,41.788,100.0,99.977,0.0,0.0,0.0,0.0,0.0,142.797,1000058395,2.914,0.912,2.002,145.712,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323554182,עיריית ראשון לציון - Lv - המדע השגשוג מזרקה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341874950,LOW_VOLTAGE,43.65,0.0,1240.16,4409.797,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,1240.16,4383.466,0.0,26.331,0.0,0.0,0.0,26.331,461.543,1509.69,0.0,9.284,0.0,0.0,0.0,9.284,491.227,1554.894,269.859,803.024,221.369,751.87,100.0,99.977,0.0,0.0,0.0,0.0,0.0,2035.161,1000058325,65.605,29.684,35.92,2100.765,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323536181,"עיריית ראשון לציון - Lv - המהר""ל מפרג /עובדיה",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342658373,LOW_VOLTAGE,55.43,0.0,343.302,1807.699,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,343.302,1807.694,0.0,0.005,0.0,0.0,0.0,0.005,127.765,622.58,0.0,0.002,0.0,0.0,0.0,0.002,135.982,637.395,74.703,329.182,61.279,308.213,100.0,99.977,0.0,0.0,0.0,0.0,0.0,808.562,1000058304,23.03,8.217,14.813,831.592,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51019028838,עיריית ראשון לציון - Lv - המייסדים 17,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341982969,LOW_VOLTAGE,55.43,0.0,442.628,2346.009,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,442.628,2346.005,0.0,0.004,0.0,0.0,0.0,0.004,164.73,807.977,0.0,0.001,0.0,0.0,0.0,0.001,175.325,827.203,96.316,427.208,79.009,399.995,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1030.924,1000058360,29.819,10.595,19.224,1060.743,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51221002410,עיריית ראשון לציון - Lv - הסוכה 7,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342133246,LOW_VOLTAGE,55.43,0.0,101.365,995.273,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,16.808,10.418,12.481,101.365,990.041,0.0,5.232,0.0,0.0,0.0,5.232,52.232,517.156,0.0,2.748,0.0,0.0,0.0,2.748,53.237,522.717,22.057,181.239,31.18,341.478,100.0,99.977,0.0,0.0,0.0,0.0,0.0,611.843,1000058377,3.818,1.005,2.813,615.661,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51221023839,עיריית ראשון לציון - Lv - הסמדר 15,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342261720,LOW_VOLTAGE,43.65,0.0,35.613,172.531,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,13.236,10.418,12.481,35.613,172.531,0.0,0.0,0.0,0.0,0.0,0.0,18.351,90.123,0.0,0.0,0.0,0.0,0.0,0.0,18.704,90.613,7.749,31.418,10.955,59.195,100.0,99.977,0.0,0.0,0.0,0.0,0.0,144.609,1000058380,0.843,0.353,0.49,145.452,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323536901,"עיריית ראשון לציון - Lv - הפלמ""ח עי 31 מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341927047,LOW_VOLTAGE,55.43,0.0,362.07,1786.496,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,362.07,1786.485,0.0,0.011,0.0,0.0,0.0,0.011,134.749,615.275,0.0,0.004,0.0,0.0,0.0,0.004,143.416,629.918,78.786,325.321,64.629,304.598,100.0,99.977,0.0,0.0,0.0,0.0,0.0,808.244,1000058307,23.306,8.667,14.639,831.55,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323537711,עיריית ראשון לציון - Lv - הקוקיה 31א,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342565763,LOW_VOLTAGE,55.43,0.0,386.373,2038.742,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,386.373,2038.742,0.0,0.0,0.0,0.0,0.0,0.0,143.794,702.154,0.0,0.0,0.0,0.0,0.0,0.0,153.042,718.86,84.075,371.255,68.968,347.606,100.0,99.977,0.0,0.0,0.0,0.0,0.0,904.164,1000058310,25.955,9.248,16.706,930.118,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323536902,עיריית ראשון לציון - Lv - הרב סובהי עי 13 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341764662,LOW_VOLTAGE,55.43,0.0,579.952,2841.442,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,579.952,2841.436,0.0,0.006,0.0,0.0,0.0,0.006,215.837,978.606,0.0,0.002,0.0,0.0,0.0,0.002,229.719,1001.892,126.198,517.427,103.521,484.466,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1252.661,1000058308,37.166,13.882,23.284,1289.827,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51220469832,עיריית ראשון לציון - Lv - הרבי מלובביץ 1,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342269316,LOW_VOLTAGE,43.65,0.0,43.578,1987.763,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,13.236,10.418,12.481,43.578,1973.925,0.0,13.838,0.0,0.0,0.0,13.838,22.455,1031.097,0.0,7.268,0.0,0.0,0.0,7.268,22.887,1043.973,9.483,361.972,13.405,682.001,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1096.955,1000058376,6.041,0.432,5.609,1102.995,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6219000788,עיריית ראשון לציון - Lv - הרצל X 80,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341759434,LOW_VOLTAGE,9.2,0.0,44.137,246.686,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,44.137,246.05,0.0,0.636,0.0,0.0,0.0,0.636,16.426,84.741,0.0,0.224,0.0,0.0,0.0,0.224,17.483,86.981,9.604,44.922,7.878,42.06,100.0,99.977,0.0,0.0,0.0,0.0,0.0,145.589,1000058382,3.073,1.056,2.016,148.662,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51220120125,עיריית ראשון לציון - Lv - חיל השריון 6,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342842355,LOW_VOLTAGE,55.43,0.0,277.493,934.874,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,16.808,10.418,12.481,277.493,933.915,0.0,0.959,0.0,0.0,0.0,0.959,142.987,487.839,0.0,0.503,0.0,0.0,0.0,0.503,145.739,490.996,60.382,170.241,85.357,320.755,100.0,99.977,0.0,0.0,0.0,0.0,0.0,671.037,1000058371,5.405,2.752,2.654,676.442,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50922009589,עיריית ראשון לציון - Lv - חיל התותחנים 30,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342018877,LOW_VOLTAGE,43.65,0.0,27.505,844.407,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,13.236,10.418,12.481,27.505,839.046,0.0,5.361,0.0,0.0,0.0,5.361,14.173,438.283,0.0,2.815,0.0,0.0,0.0,2.815,14.446,443.483,5.985,153.767,8.461,289.716,100.0,99.977,0.0,0.0,0.0,0.0,0.0,491.406,1000058336,2.657,0.273,2.384,494.063,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6621006457,עיריית ראשון לציון - Lv - חיל התותחנים פינת חיל השריון,עיריית ראשון לציון,,Residential,4.558,1.56,0.0,0.0,5,'342785448,LOW_VOLTAGE,9.2,0.0,0.0,0.0,52.52,52.52,21.76,18.21,0.0,0.0,51.5283,52.2359,2.79,8.995,12.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.977,0.0,0.0,0.0,0.0,0.0,24.317,1000058388,0.0,0.0,0.0,24.317,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323537935,עיריית ראשון לציון - Lv - חנקין 14 Xסמילנסקי 9 מ.תאורה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341911904,LOW_VOLTAGE,55.43,0.0,248.555,1227.081,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,248.555,1227.07,0.0,0.011,0.0,0.0,0.0,0.011,92.503,422.61,0.0,0.004,0.0,0.0,0.0,0.004,98.453,432.669,54.086,223.451,44.367,209.217,100.0,99.977,0.0,0.0,0.0,0.0,0.0,573.332,1000058311,16.005,5.949,10.055,589.337,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323538185,עיריית ראשון לציון - Lv - טביב 32 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342000816,LOW_VOLTAGE,55.43,0.0,322.717,1696.974,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,322.717,1696.974,0.0,0.0,0.0,0.0,0.0,0.0,120.104,584.447,0.0,0.0,0.0,0.0,0.0,0.0,127.828,598.353,70.223,309.019,57.605,289.334,100.0,99.977,0.0,0.0,0.0,0.0,0.0,762.766,1000058312,21.63,7.725,13.906,784.397,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323565848,עיריית ראשון לציון - Lv - יהודה הלוי 8,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'348124779,LOW_VOLTAGE,43.65,0.0,17.689,610.496,52.52,52.52,21.76,18.21,0.0,0.0,50.1264,51.7005,13.236,10.418,12.481,17.689,607.747,0.0,2.749,0.0,0.0,0.0,2.749,8.867,314.209,0.0,1.444,0.0,0.0,0.0,1.444,9.29,320.632,3.849,111.171,5.441,209.461,100.0,99.977,0.0,0.0,0.0,0.0,0.0,360.654,1000058331,5.404,0.423,4.98,366.058,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51019028421,עיריית ראשון לציון - Lv - יהודה לייב עי 39,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341692856,LOW_VOLTAGE,43.65,0.0,339.737,1563.511,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,339.737,1563.505,0.0,0.006,0.0,0.0,0.0,0.006,126.438,538.48,0.0,0.002,0.0,0.0,0.0,0.002,134.57,551.294,73.927,284.715,60.643,266.579,100.0,99.977,0.0,0.0,0.0,0.0,0.0,719.563,1000058358,20.944,8.132,12.812,740.507,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323536160,עיריית ראשון לציון - Lv - יעקב בן סירא 6,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346642490,LOW_VOLTAGE,55.43,0.0,996.188,4776.691,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,996.188,4776.668,0.0,0.023,0.0,0.0,0.0,0.023,370.745,1645.111,0.0,0.008,0.0,0.0,0.0,0.008,394.59,1684.261,216.771,869.835,177.82,814.426,100.0,99.977,0.0,0.0,0.0,0.0,0.0,2074.08,1000058301,62.987,23.845,39.142,2137.067,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'50323538587,עיריית ראשון לציון - Lv - לבונטין /בילו,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341823841,LOW_VOLTAGE,55.43,0.0,606.876,3270.011,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,16.808,28.947,12.461,606.876,3270.004,0.0,0.007,0.0,0.0,0.0,0.007,225.857,1126.207,0.0,0.002,0.0,0.0,0.0,0.002,240.384,1153.006,132.056,595.469,108.327,557.537,100.0,99.977,0.0,0.0,0.0,0.0,0.0,1410.283,1000058315,41.322,14.526,26.796,1451.605,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51019023278,עיריית ראשון לציון - Lv - לוין מיכאל וחנה /12 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341735481,LOW_VOLTAGE,43.65,0.0,236.194,1287.866,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,236.194,1287.86,0.0,0.006,0.0,0.0,0.0,0.006,87.903,443.546,0.0,0.002,0.0,0.0,0.0,0.002,93.556,454.102,51.396,234.52,42.161,219.581,100.0,99.977,0.0,0.0,0.0,0.0,0.0,586.095,1000058349,16.207,5.654,10.553,602.302,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'51019028349,עיריית ראשון לציון - Lv - לזרוב 33 ממול מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341815445,LOW_VOLTAGE,43.65,0.0,570.406,1741.638,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,13.236,28.947,12.461,570.406,1741.628,0.0,0.01,0.0,0.0,0.0,0.01,212.285,599.826,0.0,0.003,0.0,0.0,0.0,0.003,225.938,614.102,124.12,317.152,101.817,296.949,100.0,99.977,0.0,0.0,0.0,0.0,0.0,866.758,1000058353,27.925,13.653,14.272,894.683,
Spring/Fall,01/05/2024,31/05/2024,Sorek,'6220002561,עיריית ראשון לציון - Lv - לישנסקי יוסף X ההגנה-רמזור 141-140,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341950135,LOW_VOLTAGE,9.2,0.0,277.989,1789.905,39.61,35.26,21.76,18.21,0.0,0.0,37.2164,34.4406,2.79,28.947,12.461,277.989,1784.464,0.0,5.441,0.0,0.0,0.0,5.441,103.457,614.579,0.0,1.918,0.0,0.0,0.0,1.918,110.111,631.121,60.49,325.942,49.621,305.179,100.0,99.977,0.0,0.0,0.0,0.0,0.0,764.153,1000058387,21.277,6.654,14.623,785.429,
