Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/01/2025,31/01/2025,Sorek,'47317006325,עיריית ראשון לציון - Lv - הנחשול מול 77,עיריית ראשון לציון,C6Q2FpT08sCzHmTBTceyT,Streetlight,11.0,4.5,0.0,0.0,5,'345647461,LOW_VOLTAGE,55.43,1.0,16.96,64.6,53.81,53.81,68.86,18.36,0.0,0.0,46.2354,52.9838,16.665,11.333,13.565,16.96,64.6,0.0,0.0,0.0,0.0,0.0,0.0,7.842,34.228,0.0,0.0,0.0,0.0,0.0,0.0,9.126,34.761,11.679,11.861,-2.552,22.901,100.0,100.0,0.0,0.0,0.0,0.0,15.054,83.633,1000093387,1.818,1.285,0.534,85.451,
Winter,01/01/2025,31/01/2025,Sorek,'51221023839,עיריית ראשון לציון - Lv - הסמדר 15,עיריית ראשון לציון,9Q8ixVLHjq-_iCzgkAPMy,Residential,11.0,4.5,0.0,0.0,5,'342261720,LOW_VOLTAGE,43.65,1.0,100.722,188.101,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,100.722,188.101,0.0,0.0,0.0,0.0,0.0,0.0,47.012,100.491,0.0,0.0,0.0,0.0,0.0,0.0,54.642,102.045,69.357,34.535,-14.715,67.509,100.0,100.0,0.0,0.0,0.0,0.0,33.395,185.525,1000093381,9.183,7.629,1.554,194.709,
Winter,01/01/2025,31/01/2025,Sorek,'50323119112,עיריית ראשון לציון - Lv - הסמדר X 16,עיריית ראשון לציון,Mg9lQlLn4vn3yIq9oh1_n,TOU LV,11.0,4.5,0.0,0.0,5,'342181770,LOW_VOLTAGE,43.65,1.0,0.0,0.0,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,13.124,31.482,13.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,10.469,58.161,1000093413,0.0,0.0,0.0,58.161,
Winter,01/01/2025,31/01/2025,Sorek,'6723061984,"עיריית ראשון לציון - Lv - הפלמ""ח 65",עיריית ראשון לציון,a_upk9sKR0YR_8EYB40JU,TOU LV,11.0,4.5,0.0,0.0,5,'342200971,LOW_VOLTAGE,9.2,1.0,71.124,244.936,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.766,31.482,13.555,71.124,244.936,0.0,0.0,0.0,0.0,0.0,0.0,67.372,92.571,0.0,0.0,0.0,0.0,0.0,0.0,72.76,94.594,48.976,44.97,23.784,49.624,100.0,100.0,0.0,0.0,0.0,0.0,37.394,207.747,1000093454,7.411,5.387,2.024,215.158,
Winter,01/01/2025,31/01/2025,Sorek,'50323537711,עיריית ראשון לציון - Lv - הקוקיה 31א,עיריית ראשון לציון,LghGz_xQ3jBzA35YqFDyM,TOU LV,11.0,4.5,0.0,0.0,5,'342565763,LOW_VOLTAGE,55.43,1.0,961.108,1683.427,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,961.108,1683.427,0.0,0.0,0.0,0.0,0.0,0.0,910.413,636.231,0.0,0.0,0.0,0.0,0.0,0.0,983.213,650.14,661.819,309.077,321.395,341.062,100.0,100.0,0.0,0.0,0.0,0.0,289.503,1608.347,1000093488,86.709,72.8,13.908,1695.056,
Winter,01/01/2025,31/01/2025,Sorek,'50323536902,עיריית ראשון לציון - Lv - הרב סובהי עי 13 מאור,עיריית ראשון לציון,S3KcrMqk4lxFs9iOueRYy,TOU LV,11.0,4.5,0.0,0.0,5,'341764662,LOW_VOLTAGE,55.43,1.0,1563.401,2697.71,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,1563.401,2697.71,0.0,0.0,0.0,0.0,0.0,0.0,1480.938,1019.567,0.0,0.0,0.0,0.0,0.0,0.0,1599.359,1041.856,1076.558,495.3,522.801,546.556,100.0,100.0,0.0,0.0,0.0,0.0,461.197,2562.208,1000093489,140.71,118.421,22.288,2702.918,
Winter,01/01/2025,31/01/2025,Sorek,'50323247099,עיריית ראשון לציון - Lv - השדה עולי הגרדום - מרכזיה,עיריית ראשון לציון,UiU7rbtQe6H0B9M1CDTbY,Streetlight,11.0,4.5,0.0,0.0,5,'345996166,LOW_VOLTAGE,55.43,1.0,689.889,1208.233,53.81,53.81,68.86,18.36,0.0,0.0,46.2354,52.9838,16.665,11.333,13.565,689.889,1208.233,0.0,0.0,0.0,0.0,0.0,0.0,318.973,640.168,0.0,0.0,0.0,0.0,0.0,0.0,371.229,650.15,475.058,221.832,-103.828,428.319,100.0,100.0,0.0,0.0,0.0,0.0,180.127,1000.705,1000093460,62.239,52.256,9.982,1062.943,
Winter,01/01/2025,31/01/2025,Sorek,'50323192338,עיריית ראשון לציון - Lv - השומר עי 63 מאור,עיריית ראשון לציון,Lf4mOgvBiHsMFZhw1I3K4,TOU LV,11.0,4.5,0.0,0.0,5,'341703049,LOW_VOLTAGE,55.43,1.0,1790.415,3200.221,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,1790.415,3200.221,0.0,0.0,0.0,0.0,0.0,0.0,1695.978,1209.485,0.0,0.0,0.0,0.0,0.0,0.0,1831.595,1235.925,1232.88,587.561,598.715,648.365,100.0,100.0,0.0,0.0,0.0,0.0,534.09,2967.166,1000093514,162.057,135.617,26.44,3129.223,
Winter,01/01/2025,31/01/2025,Sorek,'50323119881,עיריית ראשון לציון - Lv - השייטת גן שער הים,עיריית ראשון לציון,ptD0_f0FT4Nvb6DTqQ29Y,TOU LV,11.0,4.5,0.0,0.0,5,'341901296,LOW_VOLTAGE,55.43,1.0,107.157,186.373,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,107.157,186.373,0.0,0.0,0.0,0.0,0.0,0.0,101.505,70.437,0.0,0.0,0.0,0.0,0.0,0.0,109.622,71.977,73.788,34.218,35.833,37.759,100.0,100.0,0.0,0.0,0.0,0.0,42.056,233.645,1000093443,9.657,8.117,1.54,243.302,
Winter,01/01/2025,31/01/2025,Sorek,'50323171272,"עיריית ראשון לציון - Lv - השר,חיים מ. שפירא X ספיר מ.תאורה",עיריית ראשון לציון,cdmQX83SItsA2XREbaY89,TOU LV,11.0,4.5,0.0,0.0,5,'342076049,LOW_VOLTAGE,55.43,1.0,1741.755,3024.065,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,1741.755,3024.065,0.0,0.0,0.0,0.0,0.0,0.0,1649.884,1142.909,0.0,0.0,0.0,0.0,0.0,0.0,1781.815,1167.894,1199.372,555.218,582.443,612.676,100.0,100.0,0.0,0.0,0.0,0.0,513.809,2854.496,1000093412,156.916,131.931,24.985,3011.412,
Winter,01/01/2025,31/01/2025,Sorek,'50322046238,עיריית ראשון לציון - Lv - וילנסקי וולף 6,עיריית ראשון לציון,Nq72dmbrex99aHbWlAoOg,Residential,11.0,4.5,0.0,0.0,5,'342493479,LOW_VOLTAGE,27.71,1.0,2.238,8.807,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,8.331,11.333,13.565,2.238,8.807,0.0,0.0,0.0,0.0,0.0,0.0,1.045,4.705,0.0,0.0,0.0,0.0,0.0,0.0,1.214,4.778,1.541,1.617,-0.327,3.161,100.0,100.0,0.0,0.0,0.0,0.0,7.016,38.979,1000093415,0.242,0.17,0.073,39.222,
Winter,01/01/2025,31/01/2025,Sorek,'73717005775,עיריית ראשון לציון - Lv - ז'בוטינסקי גן המנהיגים מאור,עיריית ראשון לציון,IGSvp8PtoeNakEn0SIriH,TOU LV,11.0,4.5,0.0,0.0,5,'341682784,LOW_VOLTAGE,86.6,2.0,2413.94,4105.4,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,26.037,145.029,105.607,2413.94,4105.4,0.0,0.0,0.0,0.0,0.0,0.0,2286.614,1551.587,0.0,0.0,0.0,0.0,0.0,0.0,2469.461,1585.505,1662.239,753.751,807.222,831.754,100.0,100.0,0.0,32.15,0.0,0.0,746.464,4147.024,1000093538,216.765,182.846,33.919,4363.789,
Winter,01/01/2025,31/01/2025,Sorek,'50221047463,עיריית ראשון לציון - Lv - חיל הים 10,עיריית ראשון לציון,CKcTI1J2v2G2HAzZadm8S,Residential,11.0,4.5,0.0,0.0,5,'341895869,LOW_VOLTAGE,17.32,1.0,11.453,51.453,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,5.207,11.333,13.565,11.453,51.453,0.0,0.0,0.0,0.0,0.0,0.0,5.346,27.488,0.0,0.0,0.0,0.0,0.0,0.0,6.213,27.913,7.887,9.447,-1.673,18.466,100.0,100.0,0.0,0.0,0.0,0.0,11.329,62.94,1000093508,1.293,0.868,0.425,64.232,
Winter,01/01/2025,31/01/2025,Sorek,'50323119693,"עיריית ראשון לציון - Lv - חיל הרגלים ליד 4 שצ""פ גן חיל הרגלים",עיריית ראשון לציון,mDWmeYELwtREoj3hk3yo2,TOU LV,11.0,4.5,0.0,0.0,5,'342219074,LOW_VOLTAGE,55.43,1.0,230.838,400.683,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,230.838,400.683,0.0,0.0,0.0,0.0,0.0,0.0,218.662,151.433,0.0,0.0,0.0,0.0,0.0,0.0,236.147,154.744,158.955,73.565,77.192,81.178,100.0,100.0,0.0,0.0,0.0,0.0,77.724,431.798,1000093437,20.795,17.485,3.31,452.594,
Winter,01/01/2025,31/01/2025,Sorek,'50323211363,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 12,עיריית ראשון לציון,yxKLduLq5fOsK0abTheem,Residential,11.0,4.5,0.0,0.0,5,'342098382,LOW_VOLTAGE,43.65,1.0,180.865,863.257,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,180.865,863.257,0.0,0.0,0.0,0.0,0.0,0.0,84.419,461.185,0.0,0.0,0.0,0.0,0.0,0.0,98.119,468.317,124.544,158.494,-26.424,309.823,100.0,100.0,0.0,0.0,0.0,0.0,105.053,583.626,1000093407,20.832,13.7,7.132,604.458,
Winter,01/01/2025,31/01/2025,Sorek,'50323211361,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 13,עיריית ראשון לציון,xWZRUAY7N3ZMEb63jOHiP,Residential,11.0,4.5,0.0,0.0,5,'342177556,LOW_VOLTAGE,43.65,1.0,133.021,692.423,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,133.021,692.423,0.0,0.0,0.0,0.0,0.0,0.0,62.088,369.919,0.0,0.0,0.0,0.0,0.0,0.0,72.164,375.639,91.598,127.129,-19.434,248.511,100.0,100.0,0.0,0.0,0.0,0.0,84.605,470.029,1000093525,15.797,10.076,5.721,485.826,
Winter,01/01/2025,31/01/2025,Sorek,'50323211311,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 15,עיריית ראשון לציון,5HExI-Ol9_J90PZLD958n,Residential,11.0,4.5,0.0,0.0,5,'342230956,LOW_VOLTAGE,43.65,1.0,148.719,876.096,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,148.719,876.096,0.0,0.0,0.0,0.0,0.0,0.0,69.415,468.044,0.0,0.0,0.0,0.0,0.0,0.0,80.68,475.282,102.408,160.851,-21.728,314.431,100.0,100.0,0.0,0.0,0.0,0.0,103.587,575.481,1000093484,18.503,11.265,7.238,593.984,
Winter,01/01/2025,31/01/2025,Sorek,'50323538185,עיריית ראשון לציון - Lv - טביב 32 מאור,עיריית ראשון לציון,9EAfMusUvTG3VEzFdEROV,TOU LV,11.0,4.5,0.0,0.0,5,'342000816,LOW_VOLTAGE,55.43,1.0,995.821,2063.435,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,995.821,2063.435,0.0,0.0,0.0,0.0,0.0,0.0,943.295,779.85,0.0,0.0,0.0,0.0,0.0,0.0,1018.725,796.899,685.722,378.847,333.003,418.052,100.0,100.0,0.0,0.0,0.0,0.0,321.273,1784.849,1000093416,92.478,75.429,17.048,1877.326,
Winter,01/01/2025,31/01/2025,Sorek,'73923027280,עיריית ראשון לציון - Lv - לוין מיכאל וחנה גן עיברית,עיריית ראשון לציון,apbbG4n9HCIoDqw3Qhb7v,TOU LV,11.0,4.5,0.0,0.0,5,'341892125,LOW_VOLTAGE,86.6,5.0,4477.45,3045.29,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,26.037,145.029,105.607,4477.45,3045.29,0.0,0.0,0.0,0.0,0.0,0.0,4241.282,1150.931,0.0,0.0,0.0,0.0,0.0,0.0,4580.431,1176.091,3083.172,559.115,1497.259,616.976,100.0,100.0,0.0,0.0,0.0,0.0,1020.4,5668.886,1000093418,364.309,339.149,25.16,6033.196,
Winter,01/01/2025,31/01/2025,Sorek,'50323136573,עיריית ראשון לציון - Lv - לוריא סלבדור 13 מאור K,עיריית ראשון לציון,7XsuJS0plaVCivdeOAmbd,Streetlight,11.0,4.5,0.0,0.0,5,'342805789,LOW_VOLTAGE,55.43,1.0,160.75,277.812,53.81,53.81,68.86,18.36,0.0,0.0,46.2354,52.9838,16.665,11.333,13.565,160.75,277.812,0.0,0.0,0.0,0.0,0.0,0.0,74.323,147.195,0.0,0.0,0.0,0.0,0.0,0.0,86.5,149.491,110.692,51.006,-24.193,98.484,100.0,100.0,0.0,0.0,0.0,0.0,47.355,263.083,1000093495,14.471,12.176,2.295,277.554,
Winter,01/01/2025,31/01/2025,Sorek,'50323204602,עיריית ראשון לציון - Lv - מאירוביץ 58,עיריית ראשון לציון,sav0Eot4-0_LHGBT-uFFC,Residential,11.0,4.5,0.0,0.0,5,'341848450,LOW_VOLTAGE,43.65,1.0,129.667,797.296,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,13.124,11.333,13.565,129.667,797.296,0.0,0.0,0.0,0.0,0.0,0.0,60.523,425.946,0.0,0.0,0.0,0.0,0.0,0.0,70.344,432.533,89.289,146.384,-18.944,286.15,100.0,100.0,0.0,0.0,0.0,0.0,94.408,524.491,1000093518,16.409,9.822,6.587,540.9,
Winter,01/01/2025,31/01/2025,Sorek,'50221061156,עיריית ראשון לציון - Lv - מבצע משה 48,עיריית ראשון לציון,JSa324CTEnZBUe2b6dkRx,TOU LV,11.0,4.5,0.0,0.0,5,'342780634,LOW_VOLTAGE,27.71,1.0,406.855,708.043,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,8.331,31.482,13.555,406.855,708.043,0.0,0.0,0.0,0.0,0.0,0.0,385.395,267.596,0.0,0.0,0.0,0.0,0.0,0.0,416.213,273.446,280.16,129.997,136.052,143.45,100.0,100.0,0.0,0.0,0.0,0.0,127.145,706.36,1000093523,36.667,30.818,5.85,743.028,
Winter,01/01/2025,31/01/2025,Sorek,'50323169317,"עיריית ראשון לציון - Lv - מבצע עובדה ע""י 8 מאור",עיריית ראשון לציון,tUejReGTALXioyrMT87yw,TOU LV,11.0,4.5,0.0,0.0,5,'342700912,LOW_VOLTAGE,55.43,1.0,829.125,1568.66,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,829.125,1568.66,0.0,0.0,0.0,0.0,0.0,0.0,785.392,592.856,0.0,0.0,0.0,0.0,0.0,0.0,848.195,605.816,570.935,288.006,277.259,317.811,100.0,100.0,0.0,0.0,0.0,0.0,259.191,1439.951,1000093513,75.763,62.803,12.96,1515.714,
Winter,01/01/2025,31/01/2025,Sorek,'50323538585,עיריית ראשון לציון - Lv - מול שמשון זליג 7 7,עיריית ראשון לציון,EMjxtKMJxLAlRGRontsUb,TOU LV,11.0,4.5,0.0,0.0,5,'345605849,LOW_VOLTAGE,55.43,1.0,1602.445,2837.237,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,1602.445,2837.237,0.0,0.0,0.0,0.0,0.0,0.0,1517.922,1072.3,0.0,0.0,0.0,0.0,0.0,0.0,1639.301,1095.741,1103.444,520.917,535.858,574.824,100.0,100.0,0.0,0.0,0.0,0.0,477.347,2651.925,1000093511,144.82,121.379,23.441,2796.745,
Winter,01/01/2025,31/01/2025,Sorek,'50323213455,עיריית ראשון לציון - Lv - מוסאל יצחק 2 21 3455,עיריית ראשון לציון,kdqfDo3zPCBrKBEgxRIjr,Residential,11.0,4.5,0.0,0.0,5,'341864288,LOW_VOLTAGE,17.32,1.0,68.085,546.762,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,5.207,11.333,0.0,68.085,546.762,0.0,0.0,0.0,0.0,0.0,0.0,31.779,292.101,0.0,0.0,0.0,0.0,0.0,0.0,36.936,296.618,46.883,100.386,-9.947,196.233,100.0,100.0,0.0,0.0,0.0,0.0,61.276,340.421,1000093498,9.675,5.157,4.517,350.095,
Winter,01/01/2025,31/01/2025,Sorek,'50322064007,עיריית ראשון לציון - Lv - מלכי ישראל מקלט ציבורי,עיריית ראשון לציון,lqm9POQMENl_Zle5l8A1K,Residential,11.0,4.5,0.0,0.0,5,'341811943,LOW_VOLTAGE,27.71,1.0,86.16,330.957,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,8.331,11.333,13.565,86.16,330.957,0.0,0.0,0.0,0.0,0.0,0.0,40.216,176.81,0.0,0.0,0.0,0.0,0.0,0.0,46.742,179.544,59.33,60.764,-12.588,118.78,100.0,100.0,0.0,0.0,0.0,0.0,45.046,250.255,1000093457,9.261,6.526,2.734,259.516,
Winter,01/01/2025,31/01/2025,Sorek,'50323172410,עיריית ראשון לציון - Lv - מרק מושביץ מאור,עיריית ראשון לציון,qgA8BnE9QrbDAtJU0EGIJ,Streetlight,11.0,4.5,0.0,0.0,5,'342750355,LOW_VOLTAGE,55.43,1.0,3125.405,5422.062,53.81,53.81,68.86,18.36,0.0,0.0,46.2354,52.9838,16.665,31.482,13.555,3125.405,5422.062,0.0,0.0,0.0,0.0,0.0,0.0,1445.044,2872.814,0.0,0.0,0.0,0.0,0.0,0.0,1681.78,2917.612,2152.154,995.491,-470.373,1922.121,100.0,100.0,0.0,0.0,0.0,0.0,788.321,4379.561,1000093480,281.534,236.737,44.797,4661.095,
Winter,01/01/2025,31/01/2025,Sorek,'73506065305,עיריית ראשון לציון - Lv - נגבה מאור,עיריית ראשון לציון,3rMS0n-PU8pDyNMaBDFVm,TOU LV,11.0,4.5,0.0,0.0,5,'342339962,LOW_VOLTAGE,436.48,6.0,10754.906,18655.463,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,131.231,145.029,105.607,10754.906,18655.463,0.0,0.0,0.0,0.0,0.0,0.0,10187.628,7050.608,0.0,0.0,0.0,0.0,0.0,0.0,11002.269,7204.74,7405.828,3425.143,3596.441,3779.597,100.0,100.0,0.0,0.0,0.0,0.0,3171.619,17620.103,1000093376,968.773,814.641,154.131,18588.876,
Winter,01/01/2025,31/01/2025,Sorek,'73510075046,עיריית ראשון לציון - Lv - נוה דקלים עי 20 מאור,עיריית ראשון לציון,'-tf-Qy4vLr-sMdE2BtRrH,TOU LV,11.0,4.5,0.0,0.0,5,'342396123,LOW_VOLTAGE,346.41,6.0,10416.244,18505.5,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,104.151,145.029,105.607,10416.244,18505.5,0.0,0.0,0.0,0.0,0.0,0.0,9866.829,6993.932,0.0,0.0,0.0,0.0,0.0,0.0,10655.817,7146.824,7172.625,3397.61,3483.192,3749.214,100.0,100.0,0.0,0.0,0.0,0.0,3098.799,17215.547,1000093382,941.881,788.989,152.892,18157.429,
Winter,01/01/2025,31/01/2025,Sorek,'50323565844,עיריית ראשון לציון - Lv - נחמה 2,עיריית ראשון לציון,Vhv7ZYITD0GlAly4wYkLl,Residential,11.0,4.5,0.0,0.0,5,'341852651,LOW_VOLTAGE,55.43,1.0,648.233,2166.699,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,16.665,11.333,13.565,648.233,2166.699,0.0,0.0,0.0,0.0,0.0,0.0,302.565,1157.533,0.0,0.0,0.0,0.0,0.0,0.0,351.666,1175.434,446.373,397.806,-94.707,777.628,100.0,100.0,0.0,0.0,0.0,0.0,270.299,1501.662,1000093419,67.002,49.101,17.901,1568.665,
Winter,01/01/2025,31/01/2025,Sorek,'50323544411,עיריית ראשון לציון - Lv - סוקולוב 31א,עיריית ראשון לציון,i0nxl0cW6mhARleIDCRzK,TOU LV,11.0,4.5,0.0,0.0,5,'342304292,LOW_VOLTAGE,69.28,1.0,2771.581,4903.789,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,20.83,145.029,105.607,2771.581,4903.789,0.0,0.0,0.0,0.0,0.0,0.0,2625.391,1853.328,0.0,0.0,0.0,0.0,0.0,0.0,2835.327,1893.843,1908.511,900.336,926.817,993.508,100.0,100.0,0.0,0.0,0.0,0.0,855.033,4750.185,1000093438,250.451,209.936,40.515,5000.637,
Winter,01/01/2025,31/01/2025,Sorek,'6723050664,עיריית ראשון לציון - Lv - סחרוב דוד 20 רמזור,עיריית ראשון לציון,Z1oHf86CDcZy7z5wyQpzn,TOU LV,11.0,4.5,0.0,0.0,5,'342582789,LOW_VOLTAGE,9.2,1.0,70.951,270.541,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.766,31.482,13.555,70.951,270.541,0.0,0.0,0.0,0.0,0.0,0.0,67.209,102.248,0.0,0.0,0.0,0.0,0.0,0.0,72.583,104.483,48.857,49.671,23.726,54.812,100.0,100.0,0.0,0.0,0.0,0.0,39.107,217.26,1000093446,7.609,5.374,2.235,224.869,
Winter,01/01/2025,31/01/2025,Sorek,'73922004422,עיריית ראשון לציון - Lv - סילבר 14,עיריית ראשון לציון,I3Xxe492oqhFqBfNlmRzy,TOU LV,11.0,4.5,0.0,0.0,5,'342408531,LOW_VOLTAGE,346.41,6.0,277.584,2674.788,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,104.151,145.029,105.607,277.584,2674.788,0.0,0.0,0.0,0.0,0.0,0.0,262.943,1010.904,0.0,0.0,0.0,0.0,0.0,0.0,283.968,1033.003,191.144,491.091,92.824,541.912,100.0,100.0,0.0,0.0,0.0,0.0,293.154,1628.634,1000093524,43.125,21.026,22.099,1671.759,
Winter,01/01/2025,31/01/2025,Sorek,'51019028873,עיריית ראשון לציון - Lv - סירקין מנחם בגין מאור,עיריית ראשון לציון,hH4eoF1aZx4S6Wmr1eS-a,TOU LV,11.0,4.5,0.0,0.0,5,'342733760,LOW_VOLTAGE,55.43,1.0,2084.419,3627.983,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,2084.419,3627.983,0.0,0.0,0.0,0.0,0.0,0.0,1974.474,1371.153,0.0,0.0,0.0,0.0,0.0,0.0,2132.361,1401.127,1435.331,666.098,697.03,735.029,100.0,100.0,0.0,0.0,0.0,0.0,613.319,3407.33,1000093423,187.861,157.886,29.974,3595.191,
Winter,01/01/2025,31/01/2025,Sorek,'50323528112,עיריית ראשון לציון - Lv - עזרא 39 8112,עיריית ראשון לציון,2xUKh53qlWj4OgnCQRpRT,Residential,11.0,4.5,0.0,0.0,5,'341757535,LOW_VOLTAGE,34.64,1.0,182.293,969.397,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,10.415,11.333,0.0,182.293,969.397,0.0,0.0,0.0,0.0,0.0,0.0,85.086,517.889,0.0,0.0,0.0,0.0,0.0,0.0,98.894,525.898,125.527,177.981,-26.633,347.917,100.0,100.0,0.0,0.0,0.0,0.0,112.45,624.723,1000093530,21.817,13.808,8.009,646.54,
Winter,01/01/2025,31/01/2025,Sorek,'50323519816,"עיריית ראשון לציון - Lv - עזרא ע""י 4 מרכזיה",עיריית ראשון לציון,gVSq_iBYyKBZF_6__B7S8,Streetlight,11.0,4.5,0.0,0.0,5,'342715613,LOW_VOLTAGE,55.43,1.0,473.758,850.624,53.81,53.81,68.86,18.36,0.0,0.0,46.2354,52.9838,16.665,11.333,13.565,473.758,850.624,0.0,0.0,0.0,0.0,0.0,0.0,219.044,450.693,0.0,0.0,0.0,0.0,0.0,0.0,254.929,457.721,326.23,156.175,-71.301,301.546,100.0,100.0,0.0,0.0,0.0,0.0,128.034,711.301,1000093406,42.913,35.885,7.028,754.214,
Winter,01/01/2025,31/01/2025,Sorek,'50322066692,"עיריית ראשון לציון - Lv - עראקי שלמה ע""י 25",עיריית ראשון לציון,g7uK_Xl8qzn5U7ckm1S8v,TOU LV,11.0,4.5,0.0,0.0,5,'342660296,LOW_VOLTAGE,55.43,1.0,2021.498,3511.892,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,16.665,31.482,13.555,2021.498,3511.892,0.0,0.0,0.0,0.0,0.0,0.0,1914.872,1327.277,0.0,0.0,0.0,0.0,0.0,0.0,2067.992,1356.293,1392.004,644.783,675.989,711.509,100.0,100.0,0.0,0.0,0.0,0.0,594.693,3303.852,1000093394,182.136,153.12,29.015,3485.988,
Winter,01/01/2025,31/01/2025,Sorek,'50323204607,עיריית ראשון לציון - Lv - פוחצ'בסקי מיכל X17,עיריית ראשון לציון,Wa1HC9V-1_2m9PVgqN0k_,Streetlight,11.0,4.5,0.0,0.0,5,'342501512,LOW_VOLTAGE,43.65,1.0,660.89,1158.874,53.81,53.81,68.86,18.36,0.0,0.0,46.2354,52.9838,13.124,11.333,13.565,660.89,1158.874,0.0,0.0,0.0,0.0,0.0,0.0,305.565,614.015,0.0,0.0,0.0,0.0,0.0,0.0,355.625,623.59,455.089,212.769,-99.464,410.821,100.0,100.0,0.0,0.0,0.0,0.0,172.369,957.603,1000093533,59.634,50.06,9.575,1017.237,
Winter,01/01/2025,31/01/2025,Sorek,'50323530366,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 3 0366,עיריית ראשון לציון,NQWeaNQaa8qcw7WryJkol,Residential,11.0,4.5,0.0,0.0,5,'341686945,LOW_VOLTAGE,17.32,1.0,56.148,1271.284,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,5.207,11.333,13.565,56.148,1271.284,0.0,0.0,0.0,0.0,0.0,0.0,26.207,679.168,0.0,0.0,0.0,0.0,0.0,0.0,30.46,689.672,38.664,233.408,-8.203,456.264,100.0,100.0,0.0,0.0,0.0,0.0,132.387,735.481,1000093425,14.756,4.253,10.503,750.238,
