Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/09/2024,30/09/2024,Virtual,'51020031754,עיריית ראשון לציון - Lv - צומת שד' נים כניסה לשכונת האירוס,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'346904996,LOW_VOLTAGE,55.43,0.0,848.081,2256.96,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.266,10.082,12.079,848.081,2256.96,0.0,0.0,0.0,0.0,0.0,0.0,338.736,1162.737,0.0,0.0,0.0,0.0,0.0,0.0,445.412,1185.355,969.781,502.625,-524.368,682.73,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1539.9,1000060367,129.294,106.676,22.618,1669.194,
Summer,01/09/2024,30/09/2024,Virtual,'51221023836,עיריית ראשון לציון - Lv - קדמת סיני 10,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342184012,LOW_VOLTAGE,55.43,0.0,58.035,2643.664,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.266,10.082,12.079,58.035,2643.664,0.0,0.0,0.0,0.0,0.0,0.0,23.18,1361.959,0.0,0.0,0.0,0.0,0.0,0.0,30.48,1388.452,66.363,588.744,-35.883,799.708,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1423.565,1000060378,33.793,7.3,26.493,1457.358,
Summer,01/09/2024,30/09/2024,Virtual,'51221002888,"עיריית ראשון לציון - Lv - קיפניס ע""י 16 משאבת ניקוז",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342187367,LOW_VOLTAGE,17.32,0.0,0.0,0.266,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,0.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.059,0.0,0.08,99.829,99.829,0.0,0.0,0.0,0.0,0.0,27.38,1000060377,0.003,0.0,0.003,27.383,
Summer,01/09/2024,30/09/2024,Virtual,'51019028376,עיריית ראשון לציון - Lv - קרן היסוד טרכטנברג,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341804247,LOW_VOLTAGE,43.65,0.0,255.835,722.566,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,255.835,722.566,0.0,0.0,0.0,0.0,0.0,0.0,331.387,295.369,0.0,0.0,0.0,0.0,0.0,0.0,363.567,302.611,292.547,160.915,71.02,141.695,99.829,99.829,0.0,0.0,0.0,0.0,0.0,679.637,1000060356,39.421,32.18,7.241,719.059,
Summer,01/09/2024,30/09/2024,Virtual,'50323536156,עיריית ראשון לציון - Lv - רבי נחמיה מוטא X יונה בוגלה מרכזיה,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342055211,LOW_VOLTAGE,55.43,0.0,584.051,1487.396,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,584.051,1487.396,0.0,0.0,0.0,0.0,0.0,0.0,756.53,608.016,0.0,0.0,0.0,0.0,0.0,0.0,829.995,622.921,667.862,331.243,162.133,291.678,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1420.883,1000060295,88.371,73.465,14.906,1509.254,
Summer,01/09/2024,30/09/2024,Virtual,'50323563966,עיריית ראשון לציון - Lv - רבינוביץ שמשון מאור,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345515303,LOW_VOLTAGE,17.32,0.0,77.547,209.653,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,5.082,10.082,12.079,77.547,209.653,0.0,0.0,0.0,0.0,0.0,0.0,30.973,108.009,0.0,0.0,0.0,0.0,0.0,0.0,40.728,110.11,88.675,46.69,-47.947,63.42,99.977,99.977,0.0,0.0,0.0,0.0,0.0,166.225,1000060323,11.855,9.754,2.101,178.081,
Summer,01/09/2024,30/09/2024,Virtual,'50323564215,עיריית ראשון לציון - Lv - רוטשילד 21,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341728095,LOW_VOLTAGE,17.32,0.0,0.0,0.0,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,5.082,28.013,12.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.977,99.977,0.0,0.0,0.0,0.0,0.0,45.155,1000060324,0.0,0.0,0.0,45.155,
Summer,01/09/2024,30/09/2024,Virtual,'50323547775,עיריית ראשון לציון - Lv - רוטשילד 7,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341680959,LOW_VOLTAGE,43.65,0.0,376.654,2442.071,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,376.654,2442.071,0.0,0.0,0.0,0.0,0.0,0.0,150.441,1258.102,0.0,0.0,0.0,0.0,0.0,0.0,197.819,1282.576,430.704,543.849,-232.885,738.726,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1443.513,1000060318,71.851,47.377,24.473,1515.364,
Summer,01/09/2024,30/09/2024,Virtual,'51019028859,עיריית ראשון לציון - Lv - רוטשילד עי 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341747211,LOW_VOLTAGE,55.43,0.0,378.477,1183.484,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,378.477,1183.484,0.0,0.0,0.0,0.0,0.0,0.0,490.247,483.783,0.0,0.0,0.0,0.0,0.0,0.0,537.854,495.643,432.788,263.562,105.065,232.081,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1030.367,1000060361,59.467,47.607,11.86,1089.834,
Summer,01/09/2024,30/09/2024,Virtual,'50323582959,עיריית ראשון לציון - Lv - רמז 1 מאור,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341843270,LOW_VOLTAGE,55.43,0.0,549.416,1387.761,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,16.266,28.013,12.059,549.416,1387.761,0.0,0.0,0.0,0.0,0.0,0.0,211.973,696.071,0.0,0.0,0.0,0.0,0.0,0.0,281.081,709.979,628.257,309.054,-347.176,400.924,100.0,100.0,0.0,0.0,0.0,0.0,0.0,964.382,1000060329,83.016,69.108,13.907,1047.397,
Summer,01/09/2024,30/09/2024,Virtual,'51019023277,עיריית ראשון לציון - Lv - רמז 51,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341735794,LOW_VOLTAGE,55.43,0.0,671.951,1941.794,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,671.951,1941.794,0.0,0.0,0.0,0.0,0.0,0.0,870.388,793.764,0.0,0.0,0.0,0.0,0.0,0.0,954.91,813.223,768.376,432.438,186.534,380.786,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1720.49,1000060347,103.981,84.521,19.46,1824.471,
Summer,01/09/2024,30/09/2024,Virtual,'50323559779,"עיריית ראשון לציון - Lv - רמז שד תש""ח מאור",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342812614,LOW_VOLTAGE,55.43,0.0,291.875,789.998,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,291.875,789.998,0.0,0.0,0.0,0.0,0.0,0.0,378.07,322.934,0.0,0.0,0.0,0.0,0.0,0.0,414.784,330.851,333.759,175.933,81.025,154.919,99.829,99.829,0.0,0.0,0.0,0.0,0.0,757.342,1000060321,44.63,36.713,7.917,801.972,
Summer,01/09/2024,30/09/2024,Virtual,'50922009505,"עיריית ראשון לציון - Lv - רמח""ל 3",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342132273,LOW_VOLTAGE,43.65,0.0,82.081,2191.095,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,82.081,2191.095,0.0,0.0,0.0,0.0,0.0,0.0,32.784,1128.805,0.0,0.0,0.0,0.0,0.0,0.0,43.109,1150.763,93.86,487.957,-50.751,662.806,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1196.559,1000060334,32.283,10.325,21.958,1228.841,
Summer,01/09/2024,30/09/2024,Virtual,'50922022956,"עיריית ראשון לציון - Lv - רמח""ל 4",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342389974,LOW_VOLTAGE,43.65,0.0,152.236,1433.774,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,12.809,10.082,12.079,152.236,1433.774,0.0,0.0,0.0,0.0,0.0,0.0,60.805,738.65,0.0,0.0,0.0,0.0,0.0,0.0,79.954,753.018,174.082,319.301,-94.128,433.717,99.977,99.977,0.0,0.0,0.0,0.0,0.0,834.424,1000060341,33.518,19.149,14.369,867.942,
Summer,01/09/2024,30/09/2024,Virtual,'50323577765,עיריית ראשון לציון - Lv - שבטי ישראל 106,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341774175,LOW_VOLTAGE,17.32,0.0,226.714,621.547,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,5.082,10.082,12.079,226.714,621.547,0.0,0.0,0.0,0.0,0.0,0.0,87.47,311.755,0.0,0.0,0.0,0.0,0.0,0.0,115.987,317.983,259.247,138.419,-143.261,179.565,99.977,99.977,0.0,0.0,0.0,0.0,0.0,426.467,1000060328,34.746,28.517,6.229,461.213,
Summer,01/09/2024,30/09/2024,Virtual,'51019022048,עיריית ראשון לציון - Lv - שד דיין משה חניה רכבת מערב מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342003077,LOW_VOLTAGE,55.43,0.0,1425.079,4116.289,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,1425.079,4116.289,0.0,0.0,0.0,0.0,0.0,0.0,1845.926,1682.65,0.0,0.0,0.0,0.0,0.0,0.0,2025.18,1723.902,1629.578,916.698,395.602,807.204,99.829,99.829,0.0,0.0,0.0,0.0,0.0,3584.914,1000060344,220.505,179.254,41.251,3805.419,
Summer,01/09/2024,30/09/2024,Virtual,'50323526644,עיריית ראשון לציון - Lv - שד יעקב 45א,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342034917,LOW_VOLTAGE,55.43,0.0,462.315,1668.828,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.266,10.082,12.079,462.315,1668.828,0.0,0.0,0.0,0.0,0.0,0.0,184.656,859.744,0.0,0.0,0.0,0.0,0.0,0.0,242.808,876.468,528.657,371.648,-285.849,504.82,99.977,99.977,0.0,0.0,0.0,0.0,0.0,1082.826,1000060285,74.876,58.152,16.724,1157.702,
Summer,01/09/2024,30/09/2024,Virtual,'51020037973,"עיריית ראשון לציון - Lv - שד יעקב חניון המתנ""ס",עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341779920,LOW_VOLTAGE,55.43,0.0,418.268,1138.446,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,418.268,1138.446,0.0,0.0,0.0,0.0,0.0,0.0,541.789,465.372,0.0,0.0,0.0,0.0,0.0,0.0,594.401,476.781,478.289,253.532,116.111,223.249,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1063.499,1000060369,64.021,52.612,11.409,1127.519,
Summer,01/09/2024,30/09/2024,Virtual,'6121013262,עיריית ראשון לציון - Lv - שד' התקומה Xהאיריס 22,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341938456,LOW_VOLTAGE,9.2,0.0,8.776,41.175,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.7,8.705,12.128,8.776,41.175,0.0,0.0,0.0,0.0,0.0,0.0,3.505,21.212,0.0,0.0,0.0,0.0,0.0,0.0,4.609,21.625,10.035,9.17,-5.426,12.455,99.829,99.829,0.0,0.0,0.0,0.0,0.0,48.25,1000060380,1.517,1.104,0.413,49.767,
Summer,01/09/2024,30/09/2024,Virtual,'50323593138,עיריית ראשון לציון - Lv - שד' רחבעם הנהלת-חוף ים,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342331984,LOW_VOLTAGE,55.43,0.0,3414.252,13030.617,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,3414.252,13030.617,0.0,0.0,0.0,0.0,0.0,0.0,4422.532,5326.636,0.0,0.0,0.0,0.0,0.0,0.0,4851.994,5457.222,3904.197,2901.918,947.796,2555.304,100.0,100.0,0.0,0.0,0.0,0.0,0.0,9805.506,1000060331,560.048,429.462,130.586,10365.554,
Summer,01/09/2024,30/09/2024,Virtual,'51019028352,עיריית ראשון לציון - Lv - שד' רחבעם מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342488702,LOW_VOLTAGE,55.43,0.0,894.017,2607.556,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,16.266,28.013,12.059,894.017,2607.556,0.0,0.0,0.0,0.0,0.0,0.0,1158.034,1065.913,0.0,0.0,0.0,0.0,0.0,0.0,1270.488,1092.044,1022.308,580.703,248.179,511.342,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2280.284,1000060353,138.586,112.454,26.132,2418.87,
Summer,01/09/2024,30/09/2024,Virtual,'51019024004,עיריית ראשון לציון - Lv - שרת משה X13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341916598,LOW_VOLTAGE,43.65,0.0,148.593,425.332,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,12.809,28.013,12.059,148.593,425.332,0.0,0.0,0.0,0.0,0.0,0.0,192.475,173.867,0.0,0.0,0.0,0.0,0.0,0.0,211.166,178.129,169.916,94.721,41.249,83.408,99.829,99.829,0.0,0.0,0.0,0.0,0.0,419.222,1000060350,22.953,18.691,4.262,442.175,
Summer,01/09/2024,30/09/2024,Virtual,'51019024941,עיריית ראשון לציון - Lv - תורה ועבודה 1ב,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342095421,LOW_VOLTAGE,55.43,0.0,643.946,2902.887,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,16.266,10.082,12.079,643.946,2902.887,0.0,0.0,0.0,0.0,0.0,0.0,257.202,1495.505,0.0,0.0,0.0,0.0,0.0,0.0,338.2,1524.596,736.352,646.473,-398.152,878.123,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1791.133,1000060351,110.09,80.999,29.091,1901.223,
Summer,01/09/2024,30/09/2024,Virtual,'50323568488,עיריית ראשון לציון - Lv - תנחום 6,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341663898,LOW_VOLTAGE,27.71,0.0,67.823,1927.989,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,8.131,10.082,12.079,67.823,1927.989,0.0,0.0,0.0,0.0,0.0,0.0,87.852,788.12,0.0,0.0,0.0,0.0,0.0,0.0,96.383,807.442,77.556,429.363,18.828,378.079,99.977,99.977,0.0,0.0,0.0,0.0,0.0,906.265,1000060327,27.852,8.531,19.321,934.117,
Summer,01/09/2024,30/09/2024,Virtual,'6723137091,עיריית ראשון לציון - Lv - אבי האסירים פוחצבסקי תמרור,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342813854,LOW_VOLTAGE,9.2,0.0,15.341,44.619,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.7,8.705,12.128,15.341,44.619,0.0,0.0,0.0,0.0,0.0,0.0,6.127,22.987,0.0,0.0,0.0,0.0,0.0,0.0,8.057,23.434,17.542,9.937,-9.485,13.497,99.977,99.977,0.0,0.0,0.0,0.0,0.0,52.647,1000060481,2.377,1.93,0.447,55.023,
Summer,01/09/2024,30/09/2024,Virtual,'6722004727,עיריית ראשון לציון - Lv - אלחנן Xסחרוב רמזו 135,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342483663,LOW_VOLTAGE,9.2,0.0,55.508,247.23,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,55.508,247.23,0.0,0.0,0.0,0.0,0.0,0.0,71.9,101.062,0.0,0.0,0.0,0.0,0.0,0.0,78.882,103.54,63.473,55.058,15.409,48.482,99.829,99.829,0.0,0.0,0.0,0.0,0.0,215.734,1000060393,9.46,6.982,2.478,225.194,
Summer,01/09/2024,30/09/2024,Virtual,'6722023982,עיריית ראשון לציון - Lv - אנילביץ 10,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341709562,LOW_VOLTAGE,5.75,0.0,12.744,47.274,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.687,8.705,12.128,12.744,47.274,0.0,0.0,0.0,0.0,0.0,0.0,5.09,24.355,0.0,0.0,0.0,0.0,0.0,0.0,6.693,24.828,14.573,10.528,-7.88,14.3,99.829,99.829,0.0,0.0,0.0,0.0,0.0,51.965,1000060407,2.077,1.603,0.474,54.042,
Summer,01/09/2024,30/09/2024,Virtual,'73716000534,עיריית ראשון לציון - Lv - אפרים קישון 14,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346597091,LOW_VOLTAGE,173.21,0.0,239.55,6286.7,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,50.827,129.049,93.974,239.55,6286.7,0.0,0.0,0.0,0.0,0.0,0.0,310.293,2569.868,0.0,0.0,0.0,0.0,0.0,0.0,340.425,2632.87,273.925,1400.048,66.499,1232.822,99.829,99.829,0.0,0.0,0.0,0.0,0.0,3154.011,1000060504,93.134,30.132,63.002,3247.145,
Summer,01/09/2024,30/09/2024,Virtual,'6723088499,"עיריית ראשון לציון - Lv - ביל""ו 17 7",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'341852663,LOW_VOLTAGE,5.75,0.0,267.513,729.693,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,1.687,8.705,12.128,267.513,729.693,0.0,0.0,0.0,0.0,0.0,0.0,106.849,375.922,0.0,0.0,0.0,0.0,0.0,0.0,140.498,383.235,305.901,162.503,-165.403,220.732,99.829,99.829,0.0,0.0,0.0,0.0,0.0,505.291,1000060471,40.962,33.649,7.313,546.253,
Summer,01/09/2024,30/09/2024,Virtual,'6723102249,עיריית ראשון לציון - Lv - בלקינד שמשון Xירושלים,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342480009,LOW_VOLTAGE,9.2,0.0,54.393,243.236,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.7,8.705,12.128,54.393,243.236,0.0,0.0,0.0,0.0,0.0,0.0,21.725,125.31,0.0,0.0,0.0,0.0,0.0,0.0,28.567,127.748,62.198,54.169,-33.631,73.579,99.829,99.829,0.0,0.0,0.0,0.0,0.0,170.568,1000060477,9.279,6.842,2.438,179.847,
Summer,01/09/2024,30/09/2024,Virtual,'73717004846,עיריית ראשון לציון - Lv - בן פורת מרים 1,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'346683292,LOW_VOLTAGE,277.13,0.0,721.9,15024.95,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,81.322,129.049,93.974,721.9,15024.95,0.0,0.0,0.0,0.0,0.0,0.0,935.088,6141.877,0.0,0.0,0.0,0.0,0.0,0.0,1025.892,6292.449,825.493,3346.056,200.399,2946.393,99.829,99.829,0.0,0.0,0.0,0.0,0.0,7381.309,1000060507,241.377,90.804,150.573,7622.686,
Summer,01/09/2024,30/09/2024,Virtual,'73614010689,עיריית ראשון לציון - Lv - בני יהודה 30 מאור,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342602244,LOW_VOLTAGE,69.28,0.0,640.169,1543.616,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,20.33,129.049,93.974,640.169,1543.616,0.0,0.0,0.0,0.0,0.0,0.0,829.22,630.997,0.0,0.0,0.0,0.0,0.0,0.0,909.744,646.466,732.033,343.763,177.711,302.703,99.829,99.829,0.0,0.0,0.0,0.0,0.0,1703.57,1000060500,95.993,80.524,15.469,1799.563,
Summer,01/09/2024,30/09/2024,Virtual,'6722004730,עיריית ראשון לציון - Lv - בסקינד נדב Xמשה דיין,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'341807772,LOW_VOLTAGE,9.2,0.0,93.6,416.401,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,93.6,416.401,0.0,0.0,0.0,0.0,0.0,0.0,121.241,170.216,0.0,0.0,0.0,0.0,0.0,0.0,133.015,174.389,107.032,92.733,25.983,81.656,99.829,99.829,0.0,0.0,0.0,0.0,0.0,334.229,1000060395,15.946,11.773,4.173,350.176,
Summer,01/09/2024,30/09/2024,Virtual,'73718000005,עיריית ראשון לציון - Lv - בר לב חיים 3,עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'345917481,LOW_VOLTAGE,110.85,0.0,391.5,3774.35,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,32.528,137.272,93.974,391.5,3774.35,0.0,0.0,0.0,0.0,0.0,0.0,156.371,1944.464,0.0,0.0,0.0,0.0,0.0,0.0,205.616,1982.289,447.68,840.548,-242.064,1141.741,99.829,99.829,0.0,0.0,0.0,0.0,0.0,2364.609,1000060512,87.069,49.245,37.825,2451.678,
Summer,01/09/2024,30/09/2024,Virtual,'6723051676,עיריית ראשון לציון - Lv - בר לב חיים רבין,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342536081,LOW_VOLTAGE,9.2,0.0,90.831,326.908,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,90.831,326.908,0.0,0.0,0.0,0.0,0.0,0.0,117.655,133.633,0.0,0.0,0.0,0.0,0.0,0.0,129.08,136.909,103.865,72.802,25.215,64.107,99.829,99.829,0.0,0.0,0.0,0.0,0.0,294.06,1000060417,14.701,11.425,3.276,308.761,
Summer,01/09/2024,30/09/2024,Virtual,'73510076319,עיריית ראשון לציון - Lv - בשארי 13,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342418099,LOW_VOLTAGE,218.24,0.0,601.962,11092.075,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,64.041,129.049,93.974,601.962,11092.075,0.0,0.0,0.0,0.0,0.0,0.0,779.731,4534.202,0.0,0.0,0.0,0.0,0.0,0.0,855.449,4645.361,688.344,2470.205,167.105,2175.156,99.829,99.829,0.0,0.0,0.0,0.0,0.0,5600.997,1000060493,186.877,75.718,111.159,5787.874,
Summer,01/09/2024,30/09/2024,Virtual,'6723052551,עיריית ראשון לציון - Lv - גולדה מאיר גלילי,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342436487,LOW_VOLTAGE,9.2,0.0,97.106,383.137,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,97.106,383.137,0.0,0.0,0.0,0.0,0.0,0.0,125.783,156.618,0.0,0.0,0.0,0.0,0.0,0.0,137.997,160.458,111.041,85.325,26.957,75.133,99.829,99.829,0.0,0.0,0.0,0.0,0.0,325.173,1000060418,16.054,12.214,3.84,341.227,
Summer,01/09/2024,30/09/2024,Virtual,'6723105388,"עיריית ראשון לציון - Lv - גיבשטיין יהושע ע""י 29 רמזור מהבהב ליד לביהס מישור הנוף",עיריית ראשון לציון,,Residential,11.0,4.5,0.0,0.0,5,'342758507,LOW_VOLTAGE,9.2,0.0,9.13,30.056,52.52,52.52,114.35,22.27,0.0,0.0,39.9415,51.5179,2.7,8.705,12.128,9.13,30.056,0.0,0.0,0.0,0.0,0.0,0.0,3.647,15.484,0.0,0.0,0.0,0.0,0.0,0.0,4.795,15.785,10.44,6.693,-5.645,9.092,99.829,99.829,0.0,0.0,0.0,0.0,0.0,42.663,1000060479,1.45,1.148,0.301,44.113,
Summer,01/09/2024,30/09/2024,Virtual,'6723095893,עיריית ראשון לציון - Lv - גינדי חיים הרצוג רמזור 32,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342550993,LOW_VOLTAGE,9.2,0.0,36.438,150.438,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,36.438,150.438,0.0,0.0,0.0,0.0,0.0,0.0,47.199,61.496,0.0,0.0,0.0,0.0,0.0,0.0,51.782,63.003,41.667,33.503,10.115,29.501,99.977,99.977,0.0,0.0,0.0,0.0,0.0,151.466,1000060476,6.091,4.583,1.508,157.557,
Summer,01/09/2024,30/09/2024,Virtual,'6723103894,עיריית ראשון לציון - Lv - דרור פינת ויתקין,עיריית ראשון לציון,,Streetlight,11.0,4.5,0.0,0.0,5,'341760942,LOW_VOLTAGE,9.2,0.0,0.0,0.0,51.16,51.16,114.35,22.27,0.0,0.0,38.5815,50.1579,2.7,8.705,12.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.977,99.977,0.0,0.0,0.0,0.0,0.0,23.532,1000060478,0.0,0.0,0.0,23.532,
Summer,01/09/2024,30/09/2024,Virtual,'6723061978,עיריית ראשון לציון - Lv - דרך המכבים X,עיריית ראשון לציון,,TOU LV,11.0,4.5,0.0,0.0,5,'342612825,LOW_VOLTAGE,9.2,0.0,90.114,398.624,142.11,41.88,114.35,22.27,0.0,0.0,129.5315,40.8779,2.7,28.013,12.059,90.114,398.624,0.0,0.0,0.0,0.0,0.0,0.0,116.726,162.949,0.0,0.0,0.0,0.0,0.0,0.0,128.061,166.944,103.045,88.774,25.016,78.17,99.829,99.829,0.0,0.0,0.0,0.0,0.0,322.447,1000060435,15.33,11.335,3.995,337.777,
